B4DME9	KLC4
I3V9S3	CTSC
K7EQA6	BCAS3
M0R164	VRK3
M0R2G3	KXD1
Q1PHI3	GLIS3
Q2I9M3	SP110
Q4F6A2	COX2
Q8WTS2	GYPA
A0A024R2Z8	PTHR1
A0A024R324	RHOA
A6NHG8	TRAF3
B3KXW9	DOCK2
B7Z403	GLOD4
C5MN37	ATP6
E5EWJ7	CYTB
F4ZUQ5	ABCB1
H9PZS1	CYTB
H9RAK7	COX3
K9LHU7	CYP21A2
Q8IZP5	BCL2L13
Q5XTG6	ND2
Q8NDN3	DKFZp434D0316
F2Z3L2	REPS1
K9M374	ND1
Q194U9	FHIT
Q19UJ1	F9
Q19UK1	F9
Q19UM2	F9
Q1ZZU4	HBEBP2BPB
Q5XTE2	CYTB
Q86SW0	LRP1
A0A024R191	RAB38
Q7Z7N0	F9
B4DGG4	SERHL2
A6YWL5	ND4
A7E2U4	C9orf135
B2XIK4	ND4
H9P9L7	ND4
Q19UI6	F9
Q2M1V9	BTAF1
Q5XS00	ND5
Q8V9K8	E6
A0A024R073	CPSF3L
A0A024R819	NUDT1
A0A024RC70	FURIN
D1MGP8	HBD
D3DQT3	TRIM3
E9PIZ2	GYLTL1B
G3XAE9	FAM179B
J7NNX4	IFGGE
K7ER55	ZNF540
V9GYU4	C6orf223
A0A024QYZ2	ECOP
A0A024R823	WIPI2
W0XA83	DARC
A0A502	CCR-5
A0A024R5U4	C15orf48
A5CKE2	GP1BA
A0A024RAX5	CREBL2
E3P8H6	MEFV
D3DVH1	SDHC
F1B819	ND1
F5H2F3	NUMA1
F6N1U0	ND6
G9LMQ6	ND2
K7EJT7	GHDC
M0QXW3	DBP
Q8N220	SFRS2
Q9UHL7	CDK10
R9UQ58	SLC4A11
A0A024R691	ZNF410
B3KPE6	ZNF608
C9J4J0	LYG2
C9JIA8	QRICH1
D6RAX5	TMEM144
E9PBQ8	SLC17A3
V9GYZ7	PCMTD2
A0A024R184	ALG2
D6RDI5	OCIAD1
A5PKY6	ABCC5
B2CB36	COX1
B3KV94	KDM5B
B4DR74	TECR
D3DUN6	BANP
E5RHG0	CNOT8
H0UIB3	GDAP1L1
Q9GZT1	PCBP4
Q5STB1	LST1
A4ZM51	ND1
A6Z638	ND5
B1ANN8	MXI1
B3KUS0	SLC12A4
B5BU41	CAMK1
B7SIX5	STAT4
Q14991	NGFRAP1
Q49AF1	FBXO3
Q6XRZ0	HCCC11
Q7Z2F4	TNRC11
Q7Z488	TGFB1
Q86VM6	MBNL1
A0A024R0A4	PEX10
A4Z737	NAT2
A6Z7V2	ND2
A7LF11	COX2
B9VJ77	TLR5
C9JLB4	LINC00692
E2JJL6	CYTB
E9LR98	POU5F1P3
H9T776	ATP6
M0QX10	NUP62
I3ZN77	HLA-A
Q53RU2	STAT4
Q6RMU0	COX3
Q7YCF9	CYTB
U3L6N6	ND4
A0A024R2F3	TATDN2
B0ZDM8	CYP2C19
B2XLD1	ND1
F8V3X9	ND2
I1VA63	HFE
Q06S79	MYLK
Q5S9S2	ND5
Q86SJ0	LAPTM4B
Q8IZB4	DRD4
R9Y305	CYTB
U3L3K7	COX3
U3M3X4	ND5
A0A023QR89	COX1
A0A024RBB2	SLC16A7
B9EDE3	NADH4
A1DTA5	ATP6
F2Z329	TMEM237
B9EDY4	ATPase 6
L7XKN1	CYTB
Q4GQZ2	ATPase 6
Q5S9N8	ATP6
Q5Y7C6	HLA-DQA1
Q5VSJ9	RHCE
Q7Y664	COX3
Q7Z2F9	L1CAM
Q96LV8	TBRG1
R9UQ67	SLC4A11
R9Y3L7	ATP6
R9Y676	ND5
A5HC21	KRAS
A0A024R658	ZFP36L1
B2XQE7	ND3
A8MVM1	CASP3
B2ZZ90	ACACA
B4DQH6	THBS3
B7Z2L0	BCAP29
D3DV53	S100A13
F2Z3E8	ATIC
F2Z3H8	PLCD4
G3V228	PPP2R3C
D3DWX1	TAZ
G3V365	AK7
Q7KZS4	PTPRN
H0YLI7	AP3S2
V9HW87	HEL-S-299
A5H458	HS3ST4
C9IYN7	ELP6
C9JTA4	CPS1
A0A024R319	LAMB2
E9PMZ0	MYB
H3BNN3	GPR56
Q15136	KIN27
Q6W7E4	MCPH1
Q86YL8	IL18R1
A0A024QZ19	TRAF4
A0A024R0K4	FLJ10241
A9P3T3	RHD
A6YYB0	ND4L
B7Z673	DACT1
E9NHJ1	GYPB
F2YTI2	CYTB
E9P659	COX2
F5H0H6	PGA3
H3BRK5	NUBP2
H9P3Z4	CYTB
H9S054	COX2
Q2XND3	CYP2D6
A4D1N4	CHCHD3
A4D7U3	ATF2
B6ZCF8	RHCE
C6ZGR0	WDR79
B2XEX4	ND4
Q003W0	F8
Q003V6	F8
Q007T9	CYP2D6
Q9H029	DKFZp434B2017
Q9NY63	MTHFR
A0A024R892	LRRC8A
A0A024RBP8	CAMKK2
A0A024R842	PAPPA
A0A024RD06	HMGA1
A1XGZ0	PRKAR1A
F1AK74	ND5
Q9UJ88	IFRD2
A0A023QEV0	ATP6
A0A024RDA4	CXCL10
A0A024R1V7	BRCA1
B4DTF9	CLTB
E1NZ96	UTY
F2Z2A0	PROC
F2Z2A5	TOP3B
G5E9B8	ZNF180
K7EIX5	ASXL3
M0QZX7	ZNF816
Q5FBY6	IL7
Q68D72	DKFZp686A08194
Q86US5	C14ORF10
Q96DN7	BOC
A5PKX5	MAN2A1
A0A024R2A8	MAGED4
B4DPS1	STK16
C3W5P5	TLR9
B9VVT8	HNF4alpha
C9J6W1	RGPD5
D6R9A9	ADTRP
E5RG44	TRIQK
E5RI58	LY6E
F2WE36	CYTB
G5EA09	SDCBP
H6UYS7	SNCA
I2D5I8	APOM
Q4F1T1	ND2
Q5S9D9	ND1
Q85KW0	COX3
Q9B2V9	ND3
Q9BQC4	PMCHL1
V9QAR2	MC1R
A0A024R7R2	TSPAN17
A0A024RC37	P15RS
A0FJ20	F8
A0FJ19	F8
B4DQT1	MAEA
B4DRC1	MTG2
E9PJ02	FXYD6
Q4R1L4	COI
D3DWL0	PLEC1
E5RG60	ZFAND1
Q53GF6	AQP8
Q5T9E9	SUGT1P3
Q5TB52	PAPSS2
Q6E0Y0	DHRS4L2
A0FGW6	SPANXC
C9J011	ZNF35
F5GZU2	FADS2
Q19A86	RDH
Q5T248	HSD17B7
A0A024R7Q7	KIAA1191
A0A024RB84	ERBB3
A0N709	V<beta>3
A0A024R3K2	RPUSD4
B7ZLC3	TRIML2
F2WEB2	ND5
D9ZGF9	SHH
H9A8F9	ND5
Q27H02	ND3
F6KD01	PTEN
Q6ICS0	ANXA11
Q6IB42	MYL2
Q9GZW2	RPL10
Q86W68	USP37
A0A024R5V1	TRPM7
A0A024R0C0	CEPT1
A0A024RDN1	IFT88
A0A024R7I0	GIPC1
A0N4W8	Tcr-alpha
A4UVG7	CYTB
A6YZB6	ND1
B4DNX3	AGER
A4ZL21	ND4L
C4PK82	COX3
H9RA87	COX2
G5E9C0	SP110
Q5HYF7	DKFZp686N1252
Q5VVV9	SLC2A8
Q9UHG9	RHAG
A0A024R3C8	HSPC148
A0A024R680	ARID4A
F4ZUY5	ABCB1
H0YLZ5	MOK
A0A024R7N6	PIK3R2
Q4G9U5	NADH5
A4D1U0	TAS2R5
A9YLN4	CD74/ROS fusion
B0QY08	LARGE
B4DJL6	VWA9
B4E1W1	TCF12
B7Z5P1	REM2
E9PMT5	CD3D
F2Z2I0	SMPD4
F2Z2B0	TIMM10B
F8VRN7	TMEM116
G9IER9	ND5
J3QKN8	SKA2
Q5STK2	PFDN6
Q6RBC6	MCPH1
A1A4Z1	IQUB
W8DEK8	COX1
A1C2G8	GDF8
T2HQN2	GLI1
A6Z2W2	CYTB
A8CLQ8	TNNI3
B4DSU6	HNRNPC
A8WEK0	ND2
B4DYB8	MPI
B4E3U2	FBXO3
B9EES4	NADH4
C9JUE6	MIOS
D6R5V9	COX1
E9PJ15	SLC25A45
F0X364	ABO
G3V1D3	DPP3
G3V0E7	TMEM130
G5E9W7	MRPS22
H9MSB7	ATP6
Q4VBA9	PFKFB1
Q6FI00	CCND1
Q6R9U8	MCPH1
Q6U210	CDH11/USP6 fusion oncogene
U3KQD7	MT1X
U3L5A5	ND1
U5LKC6	APOL1
U5LKT7	APOL1
A0A024R5X3	SLTM
A0A024RBJ1	IFT81
B2XK88	ND5
B4E1C5	HARS
A6ZA20	COX1
W8S9T2	CLEC2D
D7NTU0	BMP3
D7NV19	ND4
D8L3B8	ATP6
E9PKJ4	FUZ
H3BMF4	SPNS1
L7XWN7	COX1
Q16524	ZNF
Q306D0	ND2
Q4GQ64	NADH5
Q53QU8	TIEG2
Q6ZNQ0	RP4-695O20__B.10
Q70V10	ABO
Q7Z2G5	CYP3A43
Q9B2X8	ND4
R4RYZ7	EGLN1
V5JHC5	CYTB
V5JGY5	ATP6
B4DLA0	DDX3X
B5BU53	CDK9
C9JP92	PLCXD1
D6RA92	ANAPC10
D6W636	DUS3L
E9P678	ND4
E9PIY2	CCDC67
G3V1A4	CFL1
Q53Z42	HLA-A
Q7Z773	HACL1
Q9B303	ND5
A0A023QZN9	ATP6
A0A024R019	SSX7
A0A024R671	SLC38A6
A0A024R720	PIK3CG
A0A024R8A2	GAPVD1
A0A024RCF9	ARMCX3
B4DQ48	EIF3K
A0A024R8T2	C17orf55
B2L5V2	RHD
B4DWY7	ADAM2
B7Z8Q8	UGT3A1
C8XV35	CYTB
D6RA97	RNF212
E5RGN3	ATOX1
D6RAF1	PDLIM3
E7EU39	DAZ2
E9PJB3	MMP8
E9PNL5	CTSB
E9PN38	AKIP1
K7EII2	CEP76
K7ELD7	ASXL3
Q60FE6	FLNA
K7ENA9	SBNO2
Q6KEC3	CFTR
Q6NXE4	BRD4
Q8WX35	CCIN
Q9P1W6	FUT3
A0A024R7N0	MEF2B
A0S2N8	ND1
Q9UP42	CYP27B1
A6Z7M3	ND1
A4F3V8	CYP1A1
B0L651	KIR2DL5B
A6ZG24	ATP6
B2D3Q0	ATP6
B2R6F3	SFRS3
B4DQ67	HARS2
B4DWM3	WBSCR27
B4DXW4	CLPB
B5MC15	CBLB
B7Z3L9	GALNT11
C9D5S4	ND4
C9J0V9	ZNF655
C9JY61	DTX2
D3DUE7	N-PAC
D6RBC5	OCIAD1
D6C1N7	COX1
E2FPA7	ND5
E9PDE3	HS3ST1
E9PKY8	PTS
F8WA18	TRIB2
H0YDD5	MAGEL2
H0YLT8	CD276
H3BMW8	ULK3
H3BS33	LRRC36
Q4EWE6	ND2
Q5MJ35	POT1
L7XE61	APP
Q8IYE7	ADAM22
Q8N3P8	DKFZp572F2170
R4GMN0	BPY2
S4R3M1	DUSP22
Q6KED3	CFTR
A1DT08	CYTB
A0A024R4S0	CHMP2A
A4Z7V0	NAT2
A7KAU4	CYP2F1
B4DUT8	CNN2
B7Z248	GPM6B
B7Z3Y4	NRIP3
D3DW56	UBL7
D6RD60	HINT1
E5DY69	ND4L
D6RBZ2	PACRGL
D6RDN8	TMEM144
H9SK52	ND2
E5RG43	CA1
K4GW09	ND2
L0EQ92	TP53
L7P4B8	ND1
Q4VAX0	SS18
Q5H9P2	DKFZp686P0738
Q5QP71	CPEB3
Q85L10	COX3
U3LBD0	ATP6
A0A024RDI7	LEF1
A4ZKH2	CYSLTR2
A6NAE6	F8
A8MTS1	SETD4
D3YQT0	GDF5
D3YQY5	GDF5
D6W5D1	KIAA1212
E2FR42	ND4L
K4DI89	AAMDC
Q8W8T1	ND4
Q75MG1	BZW2
R9Y555	CYTB
R9Y9A7	ATP6
R9YBG4	ND5
X5C0K6	CYTB
D6RA87	GYPB
Q09GN1	MLF1IP
Q0ZK24	ND5
Q6FHH8	MAGEA12
R9Y628	ND5
U3L439	COX1
U3M9D5	TYR
B4DHJ7	BNIP3
G9LAZ4	COX2
A1DTS8	ND4
B4DEX3	ADAMTS18
B7Z7Y1	RAPGEF6
D3DNN4	BCHE
J3QLD9	FLOT2
Q6W796	MCPH1
Q4VG42	ATP8
Q7YCG9	ND1
A0A024RDJ8	BDH2
A0A024R6P3	CDCA4
A1ECB6	NKX2-5
A4Z6T8	NAT2
B2R4C5	LYZ
B3DD95	COX1
B4DVK3	SUGP1
B4DP25	USP42
B8ZZ94	ERMN
C1IF78	CYTB
C8C1T1	F5
C8Y3L8	ATP6
C9D531	ND1
C9J1P2	RGPD5
C9JBU1	SCO2
D3JZW5	PARK2
D3VVH9	ATXN3
E9PJA6	CAPN1
E9PLV3	SNX19
F2Z2M3	APOL3
F2Z2G0	RFX5
F5GX94	KLRD1
H3BSW3	APRT
H9S1H1	COX1
J3QR33	EPB41L3
L7P4B9	ND1
Q4W594	ADRA2C
Q5SAW0	CYTB
Q7Y7L3	CYTB
Q75MR5	TOM7
Q7YEF1	COX3
Q8WTQ6	SCN5A
A0A024QZ70	TAOK1
A6ZBX6	ND4
A8K5D4	MPZL1
A8UKE9	GYPC
B2XQV2	ND4
B0B0N9	MYC
A6ZC37	ATP6
B4DMM2	POLDIP3
C8Y7K0	ND4
D6R9F6	UBE2D3
D6RCL1	SPDL1
E9L5Q4	HLA-DRB1
E7ENU9	CAPG
H9RBN7	ND4
Q13969	CD4
Q4EWE8	CYTB
Q5BQ97	KLK13
Q5S8Q5	ND1
Q5S9G5	ND1
Q5XSY0	ATP6
Q6R0W6	COX3
Q7YCG6	ATP6
A7X9N5	LCA5
T1R7N1	MUC5AC
Q7YEE1	ND4
A8K6P8	CCRK
B2ZUL3	CYTB
E9JWL7	ND6
E9PIB8	TCTN1
F2Z2F1	MB
K7EKQ4	C19orf40
M0QXZ7	RUVBL2
A0A024QZW0	TPMT
Q12831	GYPA
A0S2V8	ATP6
A1E1T6	ATP6
A4D2D3	FBXO24
A4Z6T7	NAT2
A6NAF0	F8
B4DF64	HAUS3
C5J400	HLA-B
B4E298	METTL17
C7SJX3	ND3
D6R5D7	CYTB
D6R9G6	RAI14
E9PJW2	SLC25A45
L0E7T1	ND1
F8VA07	ND3
D6R924	GABRA4
Q16544	PMS6
M0R217	GGACT
Q4GEN5	NADH5
Q68CU6	DKFZp434N071
Q6ICR8	DLEU1
Q7YCE7	CYTB
Q93065	HCGIX
Q9NZ23	YA61
S4UML7	MUT
A0A024RAT6	FLJ22028
S4UM43	MUT
A0JP02	PLEKHA5
A8UKF1	GYPC
B4E227	NXF1
Q6UZ82	MCP1
B4YFW0	ND5
C7SK69	CYTB
F2Z2L8	DNAJB14
H0UI22	RARSL
H3BMC3	GOLGA8F
I3L167	CORO7-PAM16
Q5BQ95	KLK13
Q86TZ5	SDR39U1
A8MYV2	LUC7L
A9XA80	HCR
A9XA92	HCR
B0EVZ7	HC21ORF7
L0L6B6	TSG101
Q4GJS5	NADH2
Q4V347	AIF1
B0FWH8	SHBG
Q6IBB0	IFITM2
V9HW96	HEL-S-100n
A0A024RBN9	RAD9B
B0QYI5	EFCAB6
B4DGJ5	PAF1
B4DE60	REEP2
A0A024RBJ2	KCTD10
B4DLN5	SH2B1
B7Z1V0	CHN2
B7ZGY0	DDX11L11
B8X617	CYTB
E9PKT4	TMEM123
E7EWW4	HSF4
F8VV56	CD63
H0YDW3	APOL3
H0YKW6	FRMD5
H0YM44	GALK2
H0YM54	EIF5
Q1JUL8	MC1R
Q3KRI5	ACE
Q6EXB0	HLA-A
Q6P5Q6	LIAS
Q6UXM4	FCN3
Q6W791	MCPH1
Q8IU82	BRCA2
Q9P1N5	GLRX5
Q9UBK1	FGFA
Q9UBK3	EVI1
Q9UK37	HFE
Q9GZS4	AANAT
U3LBX2	ND1
W1IAR2	COI
A0A024R430	LOC92691
A7LFK2	KCNE1
B3KSJ9	FLJ10769
B6HY73	IL23R
B6HY78	IL23R
C8Y2D4	ND1
C9J5V8	PFN2
H0Y2X1	C17orf62
Q6IPS9	EEF1A1
Q85L02	ND1
R4GN68	MAP2K4
U5Z7S3	ND5
A0A024QZE6	C16orf58
A0A024R2Z6	GNL3
Q6RMP3	ND2
A0A024RAY5	MAP3K12
A0A024RDC4	PRDM8
A6NFR2	CACNG6
B4E0C5	MTCH1
B7Z510	REEP5
B6HY77	IL23R
C3VA43	ABO
E0YLM6	DUX4
E5RJ15	CHCHD7
F5H6I0	B2M
L7RET5	TRIM5
Q13965	CD36
Q4GQS7	ATPase 6
Q50KX5	Hosa(Biaka)-T2R4
Q7Y6M3	COX2
V6C929	tmRNA Esche_coli_K12
A7LDP6	COX3
A0A024RBQ5	OAS3
B4DEN4	ZFAND2B
H3BTL1	MAP1LC3B
I3L2S3	MKL2
Q0VW08	ATP6
Q3LID8	Nbla00697
Q54A46	Fe65L2 isoform 484
Q6IBP4	LAPTM4A
Q5MJ34	POT1
Q7YCG8	ND5
V9GYX4	CTCFL
K9JA46	EL52
Q2LFC5	ABO
Q546G0	CD33
A0A024R694	ACTN1
A0A024R7E2	LPPR2
A6NMU8	NLGN4Y
A9UKC9	UGT1A3
A9UKD1	UGT1A3
C7DTU9	CYP21A2
C7EWH7	SLC5A4
A7LE18	ND6
D3DQZ8	PAX6
D6RD72	DCTD
G3V177	IL17RC
H9MS34	ND1
I3QA79	ND5
Q5IHW6	KIR2DL4
A7L3A4	AGT
A9XA74	HCR
A9XA76	HCR
A9XA77	HCR
A9XAC5	HCR
A9XAE4	HCR
A9XAA5	HCR
A9XAH3	HCR
B7ZGX2	DDX11L4
A9XA89	HCR
C9JRN3	RFTN1
Q3MIM1	STON1-GTF2A1L
Q45L90	ABO
A9XAE8	HCR
Q9H256	TARDBP
A0A024RB16	FAM62A
B3KR19	SLC30A10
D3DR40	C10orf4
D6RBX1	CEP44
E5FQ93	HLA-B
F2Z397	TMEM184B
G8Z3H3	IL-4
H3BUF4	CCNDBP1
I3QJX9	SMN1
L7P4X8	CYTB
M0QZZ6	USE1
M0R2M5	SUPT5H
V9HWF1	HEL-S-305
A0N4Y7	Tcr-alpha
A9UJA1	CYTB
B2XGN6	COX1
B4DKL9	NPY1R
B4DNJ1	PLAT
B7ZW27	VWC2L
H3BQ46	GPR56
Q305N4	ATP8
Q4EZ60	CYTB
Q4VFB8	ND4L
Q5Q467	ND2
Q68D90	DKFZp686E14181
Q70V35	ABO
Q8NFV1	KRTHB6
A0A024QZ45	BRIP1
A0A024R3J2	SLC37A2
B2CB33	CYTB
A0A024R4E5	HDLBP
B3KTI1	AMY2B
H0UI65	ZNF313
H0YNK1	USP3
I7GQD9	ND4
Q05BG8	CCDC24
Q8N8Y1	USHBP1
A0A024R4Y7	CTNND1
A0A024R880	CDK9
B4DLR2	FAP
B4DXK0	DBF4
A0A024RAM5	S100Z
B7Z676	SLC9B2
B8X4J9	ND2
C9K0W5	SETD3
D3DNP4	EVI1
D7NTB8	BMP3
E5DYL6	CYTB
E9NHG6	GYPB
F2Z2V8	GTDC1
F2Z3G0	PFN2
F2Z3Q4	SLC25A40
G3V119	CCAR2
Q8TB76	ZBTB7A
Q6SL59	CHRM2
Q96C71	GNAI2
U3M9Q4	COI
X6R5A3	TDP2
A0M8R0	J2
A0A024R0Q4	PLD3
A4QPA9	MAP2K1
A6NHH0	PTGES2
B4E0W7	NDUFAF7
C9D603	ND5
D3DRD4	FGFR2
D6R5P7	ATP6
E9KY40	PAX9
D6R933	UBE2D3
H9NRA4	ATP6
Q96P73	DFFB
Q6LCV2	ABO
S4R302	GFOD1
A3EZ84	DMKN
A0A024R0H0	SARS2
A6Z9Z3	ND2
A8DPD7	ZYG11B
B7ZAA0	PMS1
A8QT63	ND2
E9LRM2	POU5F1P4
E9PJD9	RPL27A
G9LMG0	COX1
G5E9F4	VGLL4
J3KSF0	NT5C
H9R0H4	ND4
Q0ZFL4	CYB
Q4F1H9	CYTB
Q4G7F8	COI
Q5Y7D0	HLA-DQB1
Q4JDK3	PTPN20
Q6ZS96	WNT9B
Q9HBT2	HSFA
X5D7Y5	IQCE
A0A024QYR8	TM9SF2
B0YIW1	APOA5
B4DMD6	RNF185
B4DR61	SEC61A1
B5BU99	YTHDF2
D6R992	RELB
E9PJX1	ZFPL1
H3BPP2	CMC2
H3BQN8	RPUSD1
H6SG12	COX7A1
L7XTN8	ATP6
Q53YY1	AGT
Q5DSZ8	UGT1A6
Q6M1B6	DKFZp686G0426
Q6Y806	SEMG1
Q86SI0	TSG101
Q8TAF1	RNF32
A0A024RBD7	USP44
A0A024RBK3	RPL6
A3KME0	FANCF
D6RBC9	NMU
M0R218	KLK13
Q4V769	FGF20
Q6RNG3	ATP6
Q7LFV1	OR7E5P
A0A024R2C8	IL5RA
A0A024RB75	CS
A8K8J9	DCTN2
A4KYM7	ING4
A8K9N1	GBA3
A8MW02	PAXIP1OS
B2RZG9	AGAP1
Q7Z3Z5	TNRC11
Q9UK79	HER-2
A0A024R2M3	GUP1
A0A024R3X1	LGALS8
A0A024R9Y6	GNL3L
A0A024RAX7	CSAD
A1Z455	COX2
A6Z7K1	ATP8
B3KMH4	FLJ11021
B4DQ75	DAP
B4YD74	CYTB
B6HY68	IL23R
B7TCM5	ATP8
C0H5Y2	NR1I3
F1B6H2	CYTB
F2WFE1	CYTB
G3V1B9	TM9SF1
G5EA31	SEC24C
J3QL80	NOD2
M0R1N9	SIRT6
Q2LHC6	ND2
Q4GFJ0	ATPase 8
Q52M88	TNFSF8
Q70Q10	HLA-DRB1
U3M2W8	ND5
A0A024R0G0	CLCC1
A0ZNI9	TSL-A
A0A024RAK8	ATG10
A6Z477	ND5
A8K1Y9	GNAL
B2XQL2	ND5
A5D8W4	CDH1
X5BPV5	ATP8
B4DJI7	SNX11
B4E3Q4	CECR1
B7ZMI3	ITPR1
B8ZZ56	ZFAND2B
D2KR88	ND5
G5D8R7	COX1
Q2M1Z1	MLH3
G9LC48	ATP8
Q5QP19	NFS1
Q6IAK0	SELT
Q6NWU0	CYP2D6
Q6RM58	ATP8
Q6VHD5	ND5
Q6VK00	CYTB
Q762C7	CAPN3
U3M9P0	COI
V9N8I7	ATP6
A0A024R432	C2orf24
A6YT99	CCDC7
A0A024R6X1	CES2
B5A964	FGFR4
B7Z3B9	GAB1
C9J0Q2	KIAA0825
D3DPZ6	MUTYH
D3DX63	PLCD3
D6RCD9	TMEM175
E5RH00	G3BP1
H0YNM9	IRF9
H9EC08	ND4
Q7GXY9	ND2
Q7GXZ4	ND4L
Q96KW7	KPNA4
Q9B0T5	ND2
Q9B1D3	ATP6
Q9B1L5	ND1
Q9B1S6	COX3
U5Z977	ND6
A0A024R1N2	ZC3H7B
A0A024R9T8	KLF3
A0A024RAL5	ZCCHC9
A2NXD2	IGLV
A6YZJ2	ND6
A8K761	NDUFB10
B0YJ58	TAGLN
B2Y8X6	ND4
B3KS31	TUBB6
D3DQQ7	LRP4
J3KS78	C17orf62
K7EQL0	CIRBP
Q4GNP1	NADH1
Q5Q736	ND1
Q5T7U1	GTF3C5
Q6FI58	GIT2
Q6FGW4	IL10
Q6PID9	ACAN
Q6ZQU4	C20orf151
Q96I65	EIF4G1
A0SBN6	ND5
A0A024QZD6	LAT
A9X7U6	NAT2
B1AKN0	PISD
B4DG04	SPOCK3
B7SEX5	DSPP
B7TMW4	COX3
B8K2E8	UGT1A4
B8K2F1	UGT1A4
B8K2F4	UGT1A4
C1KEM4	HELZ
C5IWY9	HLA-A
E3VLD0	SFTPA2
D7R525	MAPK9
F8S0F2	ABCG2
G9LFX9	ND4
G9LLZ5	COX3
K7EII9	IMPA2
Q0EAF5	CD22
M0R3B6	KANSL3
Q4VFF2	ATP6
Q95J06	HLA-A
Q5I6F9	CFTR
A0A024R4W4	BRD1
A0A024RBF8	SYCP3
A2RUE7	GRIN3A
B4DN88	RBMS1
B7Z205	MFSD8
B7Z278	RAPGEF4
C0KTF0	PAX5
C1KEQ4	GLCCI1
C6ZGQ9	WDR79
E5RG36	CLU
E9PIT6	SIRT3
F1B6I7	ND2
F2Z2L3	PON3
G3V0E4	PMPCB
J3KSP6	FUK
M0QX16	ZNF773
Q05BV2	UBXN1
Q8TAR6	PER3
A0A059S7J4	CYTB
Q9NZG9	RAD51
A0A024R5F1	MYEOV
B3KUB9	SWAP70
A0A024R495	DGKD
A8K2M0	PSMC4
B4DVQ9	SIGLEC15
B7Z2R2	UQCRB
D0EV56	HLA-DRB1
D2DTW1	MEFV
E5QA88	CYTB
E9PJY0	SLC25A22
G3V1X7	C12orf29
F2Z3P4	UGP2
Q6RQW5	ATP6
A0A024R2I7	RAD18
A0A024R520	SYT7
A8KAF9	RP11-311P8.3
B3KW75	C1orf126
Q53QY6	ICOS
B4DSR2	C1orf50
A0A024RB18	RDH5
F2WE98	ND4
Q0VGL9	SLCO1B3
A0A024R7S0	MXD3
Q6FHL3	TRAM1
Q9NW25	SSBP3
U5YMY3	ABO
B3KNX9	BAT5
B6CAW0	KIR2DS4
B7SEY7	DSPP
B7SEZ6	DSPP
B7SF12	DSPP
B7TNT0	CYTB
E9LCI3	ND5
G5EA42	TMOD2
H0YIS1	COL11A2
H3BQA6	CCNDBP1
H9NQE2	ATP6
I6R7U9	ATP6
Q96P10	SCGN
K7ESF3	CLIP3
V9N5T7	ND5
A0A024R2I4	C3orf20
B7SEZ7	DSPP
D6W641	RANBP3
D3DQ59	ITGB3BP
F8VAP6	CYTB
H0YKX6	MOK
H9SFM7	CYTB
Q13429	IGF-I
Q15H01	CYTB
Q6ICS9	HSPB3
A0A024R124	SLC38A1
A0A024R945	RGS1
A6YZY0	COX3
A8QTM8	ND5
B3VI66	IL10
C9D596	ND1
D2IYL0	PSORS1C1
C1KEN7	ARID1A
D3DS77	KIAA0323
F1B6V0	ND5
K7EPA6	TXNL4A
Q05CG6	CHD4
Q0W975	STS
Q5T114	C9orf156
Q6KEE3	CFTR
Q6KEG9	CFTR
Q8WCX0	ATP6
Q96DS5	MDM2
Q9BS22	PLA2G1B
T1SUY8	ATP6
W1ICV6	COI
A0A024QZD1	RPL18
A0A024QZD2	SH2B
A0A024R7E3	DNMT1
B9ECT7	NADH6
C9JPH8	PODNL1
C9JKT3	PDK1
F1D8Q9	NR2E3
M0R0R0	ZNF814
Q2Q9H2	G6PD
Q4F4F8	ND5
Q50KP5	Hosa(Japanese)-T2R14
Q5XZP7	COX3
Q6VIH5	COX3
X5C5Z6	ND2
A0A024R1K8	SF3A1
A0A024R2B9	CCDC68
D6W660	MAP2K7
Q6IAL5	SUCLG1
B1NTU9	ATP6
A6NLJ7	UCHL1
B2WRM8	ND5
B2Y9E6	ND5
C9JIC6	RANBP1
Q5JPA5	DKFZp434P151
D2CFI5	TPRX1
Q5Y7A3	FY
Q8HG24	ND5
U6A493	HBA2
A0A024R6A5	PPM1A
B4DFZ5	KLHL2
A0A024RCX0	BRPF3
B4DLR6	PCDH18
B7Z4G8	APLP1
E5FF97	ND5
E9PBZ9	NUDT6
J3KTE4	RPL19
Q6L638	ABO
A0A023QJS4	CYTB
A0A024RA79	KIAA0241
H3BM89	RPL4
Q5XRB3	ND1
Q5U743	IGF1
Q6PJH3	AKAP9
C3VA45	ABO
D2CYW8	RHD
D7NIW4	ND2
G9LKF5	CYTB
H9S0W7	COX3
Q5S8W6	ATP8
Q8TBC6	LOC645249
Q8WXV5	PLEC1
X5CMJ9	PSM8
B3KVQ9	PPP1R1B
B4E2D5	SUPT20H
C3UJR9	UTY
A0A024R5J4	SSH3
B7Z4D4	HMGCLL1
B3KUN7	LONRF3
C4P0A5	DISC1
A0A024RC32	DTNA
B4DKD1	TTYH2
B5MD46	TBC1D10A
F8WE63	LMBR1L
U3KVH5	ND3
D7SF29	ATP6
A0A024R4B3	NDUFA10
Q9H4C5	MDM2
B3KWX8	SH3TC1
B3KVN2	FNTA
B4DDH7	ABHD4
C9D5R1	ND4
B4DK89	TRIT1
G5D7T0	ND1
Q05C20	DMRT2
Q4GMK4	NADH5
Q5HYF3	DKFZp313J0816
Q6R0X2	ND1
