Q504U8	EGFR
D6N462	COX3
B4DJS7	SNX6
Q4G0N1	ZNF283
Q6VKB6	CYTB
Q6VKB6	CYB
Q6VKB6	cytb
A0A024RD87	RNF32
Q96QS2	MKP7
Q96QS2	DUSP16
A0A023Q469	CYTB
A8K2H7	C3AR1
A0A024R785	CNOT4
D6RA04	YIPF3
B4DDI2	NGEF
H3BT92	TP53TG3D
X5BW47	ATP6
C7SKT4	COX3
C9D5W0	COX3
F6N7M2	COX1
V9HW92	HEL-S-112
V9HW92	PDLIM1
A0A024QZB2	MGC13138
B7Z6R0	PMM2
Q4VFA1	ND3
B4E2C0	GPC4
B7Z8K7	ARHGAP25
B2R491	RPS4X
Q6DMM8	FTL
Q7Z6E1	HKR1
B4DDF4	CNN2
B4DFH3	PPA2
B7Z468	CAST
E2J0C2	COX3
C8Y5S3	COX3
F5H145	OGFOD2
Q4GMA4	COIII
Q4GMA4	COX3
Q6VKA3	COX3
Q6VKA3	COIII
Q86W51	PDCD6
B4E0Y4	BMP5
A6YZK9	COX1
B9ECT2	COIII
B9ECT2	coxIII
F2Z306	C2
Q9H4C3	MDM2
B7Z8Q5	HABP2
A6H8L7	STIM2
U6FSN9	Mprip-Ntrk1
U6FSN9	fusion
U6FSN9	gene
U6FSN9	MPRIP-NTRK1
U6FSN9	fusion
A0A024R9Q4	PAK6
B1A4G7	GH1
B4DP08	ALG1
B7Z2C8	FBXW7
D3DQ78	RABGGTB
B7Z1E3	NRG1
Q4GG20	COIII
Q4GG20	COX3
B7ZAV2	NUP214
I3PXU2	COX1
Q5H935	HUWE1
Q496J0	SLC26A5
Q8WUW6	DMWD
D3DUW7	DNM1L
Q8WVZ3	MORN4
B4DE40	SMS
D6RC06	HINT1
I7GW38	ND3
Q0GE96	F8A1
Q0GE96	F8
A0A024R1E2	MYO18B
K7ESI1	RAD51D
B4DMG6	ZNF213
A0A024R524	PAX8
B4DZ03	CCDC150
H9S0T4	CYTB
B7Z4M2	WBP4
Q5Y191	AURKC
A0A023Q6C7	ND4
E5DYE1	COX1
B4DUR8	CCT3
Q4GAL3	COI
Q4GAL3	COX1
U5XJZ4	SOX9
Q5JWX6	DKFZp586O1224
Q5JWX6	RPL22L1
A0A024R3D5	BACE1
A0A024R414	CTDSP1
F2Z2R8	NPRL2
E9PG18	SCN5A
H7C1J4	UHRF1BP1
H7C1J4	C6orf107
Q6S9W8	KLK5
S4SSZ5	COX1
B4DN26	PLAT
B4E0J1	MXD3
H9MXE9	COX3
J3QL69	LIMD2
B4DLP0	SULT1C2
Q9H4C2	MDM2
Q9H4C2	HDM2
H3BTI7	DOK4
Q5SZR7	OAZ3
Q0P5P4	TMSB4X
F2WHP8	ND1
Q6VII9	ND6
B4DUJ4	CSNK2B
B4DUJ4	CSNK2B-LY6G5B-532
B4DUJ4	CSNK2B-LY6G5B-560
A0A024R5S5	EIF3S1
A0A024R5S5	EIF3J
A0A024R751	HSPC049
B4DQI4	ABHD14B
B7Z6F4	CHRD
E5KS95	TSFM
I3L2J4	PRPSAP2
H3BUX4	RHOT2
B4E0H5	FBXO28
Q4GCC3	COII
Q4GCC3	COX2
Q29897	HLA-G3
Q29897	HLA-G
A0A059QM31	COX2
B7Z1T1	WRB
B4DFI2	CLDN11
Q6VHV8	ND4
B5BU17	SIAH1
K7EJ15	ANKRD20A3
Q3LRH8	BRCA1
Q4F0N3	ND4
Q4F0N3	NADH4
A0A024R040	OXCT1
A5PL27	CP
A0N0X8	CYP1A1
G5EA57	TP53TG5
G5EA57	C20orf10
F2Z2V6	QARS
K7WVJ5	COX2
Q5Y0G2	COX3
Q8HAS6	ND5
Q8HAS6	NADH5
X6R2S6	SPCS1
B4DHN8	MFRP
B4E1Q4	RIOK3
C0KTE2	PAX5
C3TX97	ODF4
C8XZ47	ND3
I6L9H7	SMYD2
Q495Y5	RHBDL3
Q6P0R2	LOC284804
B0B1U2	ABO
B4DP72	COQ5
Q3SY34	CER1
H9T0Z6	ND3
Q4EWS2	ATP6
B4DDD4	WDR27
A0A024RCU1	SKIV2L
E5LFL6	COX3
Q147U6	METRNL
Q6VK65	ND3
Q7Z750	ICMT
Q9T9Y1	ND4
Q9T9Y1	NADH4
A0A023Q2F1	COX1
F8W7A7	CCDC178
A0A024R0G4	ZNF569
A6ZC19	ND1
A0A024R499	IRS1
B7ZAG0	PDZRN3
Q0VXC5	CO3
Q0VXC5	COX3
B4E1E4	EIF4E2
Q4VAR0	CYP11B1
Q8IU63	6M1-16
A2BH96	NBPF10
A2BH96	NBPF20
Q6FGM0	SH3GL1
Q2HK97	CYTB
B3KN26	NMRK1
Q8N589	PMAIP1
Q3KQS6	MME
A0A024RB01	ITGA5
Q3S988	ATP6
Q96KH7	SLC22A3
Q7YCH3	ATP6
Q4GQ17	ATPase
Q4GQ17	6
Q4GQ17	ATP6
A0A024R6I6	SERPINA10
B7Z7V7	PASK
X2CLI8	COX3
Q8IY13	FBLN7
A0A024QYY1	EPN2
A0A024R9B9	MATN2
A1DVT9	ND1
A0A024RAJ7	GFM2
B3KNL7	TMEM107
D9IX66	CD36
G3EBM6	COX3
H0UI55	NCOA7
B7Z2C3	PPM1F
Q8WXC9	NDUFA10
A0A024QZV1	PLK2
B4DTW6	KBTBD8
E5E1J6	COX1
B2WTI4	JMJD6
E9PIY2	CCDC67
H3BRL8	PTPLAD1
A0A023QR14	ATP6
A0A059RXE8	COX1
A0A024R9N8	SLC2A9
B4DGK3	USP11
B4DHZ5	GLT1D1
A6ZCZ8	ATP6
B4E1E9	SLC25A10
E7ER05	TNFRSF13B
X5DR28	LARGE
A8K1X2	SEPT3
C8Y3W0	COX3
Q8W8U1	ND5
Q8W8U1	NADH5
A0A024R7V7	CHD7
Q94P91	ND1
Q94P91	NADH1
Q94P91	ndh1
K7EJT9	MRM1
B4DIE1	FAXDC2
U3M9R3	COI
Q4VFD0	COX3
Q5T8T7	MED22
C8Y8R4	ND3
X5DR62	NPAS2
Q8IXW9	USP36
B2RNT0	EBF2
B4DWJ6	USP3
B4DVL2	NAAA
R4I9P2	COX1
E9LB22	COX3
B4E0Y9	MST4
Q6ZWG5	C19orf54
Q6ZWG5	FLJ41131
A0A024R5X6	GABPB2
Q24JQ7	ATXN2
B7Z2F1	TMEM130
B4DJ10	LARS
B4DDQ3	DNM1L
B4DMQ3	NUP85
Q6P5T3	MTTP
Q4TT65	PDIA2
G5E975	SMARCB1
C8XZH6	COX3
Q6PJ80	UBXN4
Q5S3G3	HLA-A
A0A024R796	CDKN2D
F2Z381	POU5F1
Q9Y6S7	unknown
Q9Y6S7	MLH3
Q6QWC0	TAP1
Q4ZEH6	ND2
Q8N6L6	C2
A7K6Y5	CABL1
B2KM44	COX1
B4DFD8	SOAT1
A0A024R1C1	PPIL2
J3KSW0	ZNF286A
B0Z7E9	COX3
Q6RRV0	ATP6
A0A024R1A2	PHF16
B2YAP0	CYTB
B7Z3B6	MTSS1
Q5SZG2	GABPB2
B4DER1	LARS
V9HWA2	HEL-S-166mP
V9HWA2	AKR7A2
A0A024R857	FBXL18
B4DS69	ARFIP1
A0A024RCC9	NAP1L4
A0A024R0Z5	TEGT
D1GI28	COX3
A0A024RDH2	UBE2D3
A3KPC7	HIST1H2AH
B1P7G3	ISCU
B4DNS9	NINJ2
Q4F2Y0	ATP6
Q4GPN7	ATPase
Q4GPN7	6
Q4GPN7	ATP6
Q5Y0E5	COX3
B4DIX5	TRPM4
E3W689	CYTB
Q5R342	SELP
A0A024RBI5	CORO1C
Q2M204	TRIM50
F2Z2Q9	ACP1
Q9HBK0	SLC11A1
B3KP81	MEIS2
B4DHX2	AGTPBP1
A2RRS3	TCHH
F5GYD9	GABARAPL1
B4DWP7	LGALS9
Q3SYP4	NIPA1
Q59G71	TNS1
A0A024R1C4	ZNF41
B7Z880	ATP8A2
B5MCD7	SYNGR1
B7Z6W2	C22orf25
B7Z6W2	TANGO2
B2XLB2	ND3
Q6P4E4	RPL37A
Q5XRU6	CYTB
Q9NRK2	p15
H9NRT7	COX3
U3M9T2	COI
A0A024R4H6	KLK7
X2C0I6	ND6
B4DF87	NCOA4
B7Z6F5	YIPF1
Q8WCY4	ND3
B3KUF4	GATA4
Q9HBN3	POLL
Q6PEW3	ATP10D
A0A024R2B2	CDH7
A0A024R7A6	PLXNA4B
B7Z2E1	SULT4A1
C9J8U2	NAPRT1
A8MWR6	TSC22D4
A0A024RAH1	LIMS2
Q9BQU1	PFKFB3
A0A024R4Y8	YPEL4
A6NFB4	CSH1
Q5VVY2	ZFAND4
A0A024R5H2	FCHSD2
Q6FH25	PMP22
B4E241	SFRS3
B4E241	SRSF3
Q6RR12	ND1
Q16603	PMS5
Q16603	hPMS5
A0A024R7Z1	DNAJC5B
B4DHR0	RABEP2
B5MCY7	CEACAM21
D3DUK9	C16orf60
F2Z2F0	HEMK1
G1FK64	ND4
Q4G7Q9	ATPase
Q4G7Q9	6
Q4G7Q9	ATP6
A0A024R9T3	GUF1
A0A024QZ73	PRDM2
Q68DZ5	DKFZp686L0365
Q68DZ5	ARRB2
G3V1D1	FTH1
A0A024R7I1	GIPC1
A0A024QZR5	AP3M1
E7ERK1	RASA4
E9PJI3	ST3GAL3
C9JU99	IP6K2
F6XU28	MTHFR
D3DXF2	ABHD11
Q5VU62	TPM3
Q2LHU9	ND5
V9HWE9	HEL-S-22
V9HWE9	GSTP1
H9SR93	ND5
B4DQA4	CA4
Q6IBK0	STAR
B2Z642	COX3
B4DUW5	TOM1L1
B5A982	RAGE
B5A982	AGER
Q6IPI5	TNS1
Q6T776	KLK1
H0YLN8	TRPM7
Q8NA88	ANKRD18A
B4DYH8	GNS
Q6IB83	BHLHB2
X5CF87	HLA-DOA
I6S2Y9	ERRFI1
B7Z3L0	RAB37
Q7Z643	LAG3
Q86UR0	PPIL3
Q5Y0H4	COX3
Q8NAM4	PLAC4
A0A024R3V5	NIF3L1
B0LPF3	GRB2
H9S8N6	COX1
Q5VX84	PARP1
Q5JU23	FPGS
C9JBG0	RAB34
Q9B2Y8	ND2
Q9B2Y8	NADH2
Q9B2Y8	ndh2
H9QXX8	ND5
A0A024R2L5	FLJ20551
A0A024R3I9	HTR3A
A0A024R3Q3	ARF1
Q9H2E0	NRP1
Q9H2E0	DKFZp686M1967
B1AP22	PSEN2
B4DJ51	CALM1
B4DJ51	CALM3
B4DJ51	HEL-S-72
B7ZB24	MPDZ
A0A024R6Q9	CYLD
B7ZM54	TMEM218
B7Z6N9	TMOD4
G8JEA2	COX3
A0A024R0A2	RPL37
A0A024R5X5	MAP2K5
B4DKB2	ECE1
Q5T0B5	MUSK
A0A024RDF8	ADH4
A0A024R7P3	ATP13A1
B4DQ94	SH3BP5L
B4DRE3	MORN1
A0A024R2K1	RAB5A
B3KWK7	IGFBP3
B7Z8R8	RHBG
A0A024R0Y4	TADA2L
Q8N5N8	TM6SF1
G5EA13	FZD6
Q9H024	DKFZp547J036
Q9H024	ELAVL3
A0A023I7V4	ATP6
Q8WXT3	FLNB
B2R6Q4	CSK
A6YXV0	COX2
C8XVJ2	ND1
B4DPW1	NUP85
C4P0D4	DISC1
C4P0D4	TSNAX-DISC1
B2RNC6	CLEC12B
B4DDM6	BUB3
C8XZE6	COX1
A0A024R4S2	PPP1R12C
Q8TC62	SEPT7
Q4G6P4	COIII
Q4G6P4	COX3
A0A024R4J5	ZNF331
B3GUF3	COX2
A6ZBM3	ND5
A8MYV6	HIF1A
B4DSS8	PTBP2
B4DWY8	ZFYVE20
F1T0F3	ZNF726
Q6VH72	ND1
B2RXK7	LIPM
Q4VAP9	COL8A2
Q9BVL7	SH3GL1
G3V1N5	USP28
Q6VHA0	ATP6
Q9B1K9	ATP6
Q9B1K9	ATPase
Q9B1K9	6
Q9B1K9	ATPASE6
Q5Y7D7	HLA-DRB1
Q9B2Y9	ND1
Q9B2Y9	NADH1
Q9B2Y9	ndh1
A0A024R301	CHDH
B4DMZ6	MMP23B
Q2TA70	CLN3
F2Z2K6	CCDC66
A0A024QZ72	PRDM2
G3V153	CAPRIN1
G3V153	GPIAP1
A0A024QZQ5	SPOCK2
A0A024R7E0	BTBD14B
F5H163	MVK
G5EA36	CDC27
A1L174	SLC16A6
A0A024R6D1	NEK9
A0A024RBQ4	TBX3
Q7Y6X6	ATP6
Q7Y6X6	atp6
Q7Y6X6	ATPase
Q7Y6X6	6
Q6FH48	ASPA
A0A024R1Z4	NKIRAS2
A0A024R397	PANX1
A0S302	ND5
C9JCN1	DMKN
A0A024R895	SET
A0A024RD60	FBXO9
Q7YCD1	ATP6
Q7YCD1	atp6
Q7YCD1	ATPase
Q7YCD1	6
B4E2F0	NUP43
Q7YCD3	ND3
Q7YCD3	NADH3
Q7YCD3	ndh3
A0A024R074	SYBL1
A0A024R7C9	DNM2
Q1W6G4	LUC7L
Q9NUN8	EPB41L4A-AS2
Q9NUN8	FLJ11235
A6NE09	RPSAP58
A6NE09	RPSA
B2RDT5	TMEM107
A0A024RBM7	PRDM4
B7Z3X4	GNPDA1
B7Z484	KIFC3
A4FU63	IL1RL2
B7Z931	SEMA4F
H0YN47	FAM81A
H9QVQ0	CYTB
Q8N4I8	KLHL3
S4V7D6	COX3
B7Z2E9	TP53BP2
Q1PHJ2	GLIS3
Q0Z7F1	COX2
A0A024R1C8	RRP22
A0A024R834	RNF183
Q4GIA0	COIII
Q4GIA0	COX3
B3KQ23	MEF2B
H3BU64	RGSL1
B2RMN7	SPTB
B7ZLG5	OPN1MW
G9LI31	ND3
Q4G7F8	COI
Q4G7F8	COX1
A0A024R7M0	TMED9
B4DGD3	UCK2
B4DKF8	PSD3
B4DUB1	CDK19
A0A024RAP7	F2R
Q96RU5	KLK4
Q4KMX3	JPH1
A0A024QZA4	ST3GAL2
A4GWW4	ND3
A0A024QZW4	SLC35B3
A8CLL2	MYH7
B0FWH7	SHBG
B4DDD2	DHFR
B4DMM8	B4GALT1
Q58F37	ND3
Q4EXG9	ATP6
Q7Y891	ND4
Q7Y891	NADH4
Q96I73	TMEM44
Q96I73	DKFZp666F238
A8KAJ9	TYW5
B7Z586	ZNF791
A0A024R7B5	ZNF559
E3Q1N2	ZASP
Q5Y070	COX3
B2XP28	COX2
Q5XZI3	COX3
Q5VTS8	SLC25A27
Q4V771	TBC1D29
E5FQ95	HLA-B
A0A024R8I0	BTBD14A
A0A024RDH6	SEC31L1
Q4EYS4	ATP6
Q68DG0	DKFZp779D0968
Q68DG0	HSPB7
B7ZW38	LOC649330
Q53GI4	TEAD4
A0A024QZ12	NLK
Q6FGI7	COX7A1
A0A024R1Y9	CNTNAP1
A0A024RA37	HOXA10
A0A024R974	ELF3
A0A024RD78	MRPL14
Q2NKP2	NAGS
B4DML4	GSTO2
D4PEL2	CYTB
V9HWJ9	HEL97
Q6FG93	VAMP5
E2FQV8	COX1
A0A024RCF8	SYTL4
Q19UH9	F9
A0A024R625	PPP4C
Q4GUT4	COI
Q4GUT4	COX1
B4YG72	ATP6
Q69FE3	IRAK4
B3KQ30	ISCU
Q8NHL7	KIR3DL1
B7Z5D1	MLH3
Q6N017	DKFZp686K07118
Q6N017	ABCA5
B7Z7N4	ENDOU
Q0ZFK3	ND5
F6V2D4	LGALS8
A1Z552	CYTB
A6NJ28	RASGRP2
B2RG49	ZBTB7C
B4DT23	FAM98A
D1CS34	TLR1
K7DVY4	COX3
Q548C9	SEPT6
Q6ZN22	VIPR2
A0A024R1M3	MGC17330
A0A024RAD8	ALDH4A1
B4DJ68	TDRKH
B4DLK6	PHF23
A0A024R2H4	ZFYVE20
A0A024R9D8	SPAG1
B4DNW5	SFTPA1
B2RUT9	RBMY1A1
B2RUT9	RBMY1B
B4DPI2	SARDH
Q4GC16	COIII
Q4GC16	COX3
Q96B65	USP25
B4DJF2	YWHAE
D7P622	COX3
H3BU10	MEIOB
H3BU10	MGC35212
B7WPK3	FTCD
B7Z1I4	NTM
B4DMS8	DDX11
A5PLL3	MYST3
A5PLL3	KAT6A
B7Z7I2	NR3C1
Q6IPE9	MARK4
Q0VXH8	ATP6
A0A024R963	PTPN7
G4Y816	SNCB
H0YHQ4	MORC3
B0YJC5	VIM
A2VCN0	FAM170A
Q4EXI2	ATP6
B7Z204	GRM3
B7Z5N7	SCFD1
Q68D78	DKFZp686L24211
Q68D78	CLEC7A
Q6ZV30	ACSS1
B7Z371	SEPT10
B7ZKU9	SHANK2
B7Z7N2	COG2
A0A024R252	FGD3
A0A024RCA0	LRRC56
A0A024R1L4	OSBP2
Q8IYG9	DPP6
H9P9C3	COX3
A0A024R3H2	SORL1
E9PBF9	ATF2
A0A024RBG6	DCN
A0A024R2D4	ARL8B
A6YTA0	CCDC7
A0A024QYY7	ULK2
Q0VAP8	TSHR
Q3SY61	KCNT2
A0A024R4T0	ZNF447
A0A024RCE1	TSPAN4
Q86TN9	STARD4
H9E7C3	ND4L
Q5SZ59	OTUD7B
B7Z807	FRMPD1
B7Z4L4	RPN1
C8Y0X9	COX1
B9VJ61	TLR5
B4DL57	TMPRSS11D
H0Y649	NBPF14
Q6ZSQ7	LOC729956
Q6VHF8	ND3
B4DTL1	WSB1
A9UGY9	ATG5
A6YVN9	ATP6
B7Z941	F11R
C9J9T0	RPE
E5RGY0	DERL1
X5D289	ACP6
B5BU52	CSK
Q2MZ38	GNRHR2
Q2MZ38	GnRHRII
Q32N04	ITGB1BP2
B4DKA4	ELP3
B4DEY6	LMCD1
F5BAH9	ND1
V9HW72	HEL-S-94n
V9HW72	STIP1
Q52LL2	PCDHGA10
I6L9D8	IL9R
Q8N324	BTNL9
C9JYS5	TVP23C
Q5TI74	SELE
Q6W795	MCPH1
A0A024RAM0	TNPO1
C0JYY2	APOB
A0A024RDW8	COL4A2
B2D5C6	ATP6
B4DTR8	LIPG
B7TCT8	COX1
H9QNX1	CYTB
Q0VD77	ADAMTSL5
H9E7Y1	ND4L
A0A024R9R5	ZFP106
Q546E6	MDM2
A8K0G1	WNT7B
B3KTU7	TUBGCP2
B7Z6A8	ABHD10
Q2M2Z8	ARAP2
X5D7I5	HTR1B
B1B5T0	ASAH1
A0A024R8P7	GRIN2C
B4DEA5	TSPAN7
B4DN22	STC1
F2Z2J8	CDADC1
E5EY89	COX3
A0A024RAB6	HSPG2
B7Z606	DSCR3
B9EE38	NADH3
E9PEW5	MYO10
H3BQV0	KLRC4-KLRK1
Q3SYA3	CHST13
Q4VAQ3	CHRNA4
Q5XZX9	COX3
A0A024RC95	ALDH1A3
Q96IB3	NRG1
Q7YED8	ATP6
A0A024R2G0	SLC6A1
Q7YEF7	ND1
D3DWL9	CPSF1
Q0ZEM3	CO1
Q0ZEM3	COX1
F6MZF8	ND6
A0A024RDX3	ATP7B
F2Z2W8	SELENBP1
A0A024R876	WDR31
Q05BM2	BRD4
F4Y588	C8orf37
B7ZVZ1	SEPT8
Q3LST0	FY
Q3LST0	DARC
Q2HLF6	ATP6
A0A059S1D9	ATP6
B7Z2T4	DLG2
F2WIH0	CYTB
Q9NQN3	AHI1
A0A024RB66	HOXC10
I6LA81	BCL2L15
Q6RLY3	COX3
Q8IZB0	CYP4B1
Q5VZE7	SPINK4
A0A024R8W2	C17orf27
E9PLL0	MVB12A
Q4GGC8	COI
Q4GGC8	COX1
B4E2K3	XRN1
A0A024R9E9	FZD6
A6YYT8	ATP8
A0A024RBK8	RASAL1
B1B5P6	ASAH1
Q86WV8	TSC1
C9J3P7	POPDC2
B1B5R8	ASAH1
B2XNF6	COX1
B4DEH8	PABPN1
G3V159	HPS5
G5D810	COX1
E5KND7	GFM1
E5KND7	EFG1
Q6P4F9	RASAL2
B1PZ98	ND1
A0A024R2R5	LRRC2
A0A024RBM3	USP30
H9Q589	COX3
B4DT96	NUPL2
B0FWH2	SHBG
B3KVZ3	CENPH
B7Z7N0	ECHDC2
A0A024RB87	RAP1B
A0A024RCB3	CD151
A0A059XBJ1	UPF1
B4DNG9	CBWD5
B4DNG9	CBWD3
B4DUD1	PLA2G15
B7Z266	SLC26A4
B7Z413	ATP6AP2
B6D4Y3	ALK
D6RC68	PTPN20A
D6RC68	PTPN20B
A0A024R580	CAPN1
A0A024R3V4	PPIL3
A0A024R436	ABCB6
Q6ZMD3	ERMP1
B0L652	KIR2DL5A
B0L652	KIR2DL5
B4DDX3	METTL6
A0A059QN62	ND1
B7Z3H9	PLXNB3
A0A024RA85	CDC2L5
B4DSB0	PARN
Q4G8Y4	NADH4
Q4G8Y4	ND4
Q4G8Y4	ndh4
Q6MZV4	DKFZp686F20250
Q6MZV4	FAM114A1
G4Y815	SNCB
Q9B2U9	COX1
Q9H178	PFKFB3
A0A024R1L8	KCNJ4
D2Y611	CYTB
I3L2U4	ACOX1
B4DXG2	SOS1
Q6VIX0	ATP6
B4E3F5	EAF1
E5KP25	MUTYH
B7Z3R9	PXYLP1
H3BMD1	WWOX
A0A024QZL8	CDH23
A0A024RBS5	PIWIL1
B4DK69	AKR1C2
Q6VH98	ND3
Q6VH98	NADH3
Q6VH98	ndh3
F5H3E1	CCAR1
A0A024R230	NTRK2
Q8N5D4	CCNG2
A0A024R3S2	CHRM3
A0A024R7P5	LOC388524
A6ZG99	COX1
Q6W788	MCPH1
F6S1J4	C16orf62
V9N3I6	COX1
A0A024R1K9	PVALB
B4E0B4	SKIV2L
A0A024R6U1	KATNB1
C8YGY6	COX3
E9PNC5	TPRXL
E9PM07	DIO1
B3KXC6	TOLLIP
G5D7X5	COX3
I7H1S4	COX3
C8YA16	ATP8
Q4EXJ4	COX3
Q4F0P9	COX3
Q4GCQ6	NADH1
Q4GCQ6	ND1
Q4GCQ6	ndh1
Q8N152	KIR3DL1
B1A4G6	GH1
F5H4Z7	MMAB
H9Q9E4	ATP6
Q6I9S8	CGA
Q6I9S8	FSHA
A0A024R0N6	SPTBN4
B3KUR5	GRAMD1C
A0A024R7G7	SLC35E1
Q9UBJ7	CCR5
A0A024RBY6	GK
B4E1H2	SERPING1
Q6V1P8	PCDHJ
Q6V1P8	DCHS2
Q5SAG0	COX3
A6Z8Z7	COX3
Q96F31	NFKBIE
Q96NX8	STX16
V9HW03	HEL-S-81p
V9HW03	SCAP1
A0A024RAI7	FLJ16008
B4DM51	MSI2
B4DV37	BATF2
B4DWP9	PIGV
G3V114	DOK2
H0UI56	C6orf173
Q5T706	TMEM59
A0A024R3X4	HSPD1
A0A024RDS4	GJB6
A0A023R2W4	COX3
Q3ZCN8	DEPDC4
B1ARP8	MAGOH
C6G488	ST8SIA2
G8JLJ3	C6orf1
A0A059RP89	COX1
D3DX26	RANBP1
B7Z632	ORC4
B7Z632	ORC4L
Q15HF4	COX1
A0A024RCL4	ZNF323
Q3SY23	GUCA1C
A0A024R1V5	MLLT6
A0A024R7P0	RFXANK
Q5TLG3	CD72
Q6P470	PDE4DIP
Q86X91	PTK7
Q8N6P9	YPEL4
B2RXH3	PHLDB3
B7Z6U4	FAM65B
B4DU31	SLC2A5
A0A024R300	HYAL2
D3DTD2	TRIO
C7S316	KCNE1
Q15157	PMS4
Q15157	hPMS4
Q8N4M4	FRMD8
E9PKR5	NASP
K4DIA1	SCN5A
Q36733	ND2
Q36733	NADH2
Q36733	ndh2
F1AIH3	ND3
Q8NAU3	FSIP2
B4DSB7	FBXL2
A0A024R782	BPGM
Q3KPE8	IL18RAP
A6Z529	ND2
D6RB35	DDR1
I3PX88	COX3
B0UZZ8	WDR46
B0UZZ8	C6orf11
B3KVW3	LYPLAL1
A8JL09	ATP8
A0A024RDI5	ADH1B
Q6FGN5	PRNP
Q6H9J7	NAALADL2
X5BVZ3	ND5
Q4EXN4	ATP6
A0A024R0W2	MEIS3
B2CB26	ATP6
D7RII0	HLA-DRB1
A0A024R8M3	AXIN2
Q9UJD7	PTCHD2
A6NG10	WBP2
B4E2H6	SEC31B
F8W1B3	CHPT1
A6YX95	COX3
Q5M8T4	CTGF
H0UI15	SNAP91
Q7YCF3	COX3
A0A024R9G1	SPAG1
L7XMG0	COX2
Q5TB25	ANP32E
A0A024RAL6	MEF2C
B3KSY4	CORO7
A8K7Q2	HSPA8
B4DXE1	IQCK
B7ZAR1	CCT5
B4DT24	MS4A1
A0A024QZ57	CLN8
B4DS06	MPPED1
Q08AL4	FBXO10
B4DSN9	ECHDC2
Q5SQH4	DBP2
Q5SQH4	DHX16
Q6WQ54	ND2
A5JSJ9	CLDN1
A0A024QZ59	TRAF4
W1IAH8	COI
B4DZF8	PPP2R4
B2KMN7	ND1
Q8IUN5	SLC12A1
E7EV59	ATP6V1C1
Q4ZFC7	CYTB
V9JPM6	COX2
H9QNT4	ND2
B4DVJ9	FCRL2
M4QID2	ND2
B4DDY7	SLC39A1
A0A024QZS1	MOCS2
B4DIT7	TGM2
B4DYF1	ZKSCAN8
G3V1L4	SEC14L4
J3KRF0	LGALS9C
B4DPR8	CD70
C9J6G8	IFT80
A1Z4V2	COX2
A6ZHA9	COX2
Q5JU01	TCTE1
A8K031	KNTC2
G3XAN4	TRAM1
B4DKF9	ZNF286A
K7ENK1	G6PC3
D1CS93	TLR6
Q6VJJ3	COX2
Q8HNR6	COX2
Q8HNR6	COII
B7Z9D5	TEX10
B7Z2Y2	COG2
Q6FHU2	PGAM1
Q6FHU2	HEL-S-35
A0A024R8S6	KIAA0195
Q4GCS0	cytb
Q4GCS0	CYTB
Q6I9R8	FHL2
A0A024R0F9	HSD3B2
V9HVY8	HEL-S-88
V9HVY8	RG9MTD2
A0A024R8I4	CARD9
F2Z3H1	UGP2
Q6ZNR9	DDR1
Q8N437	RASGEF1B
A0A024R9X6	GABRA2
Q8WXQ4	ATP5S
A1L0U7	TSHZ3
V9HWH1	HEL57
V9HWH1	SERPINB1
A0A024R5Z3	SMAD3
C9JDU5	PRPSAP2
Q4F2U0	COX3
B4DVI8	TRPM2
Q5SB31	COX3
B3KXJ3	SLC14A1
B4DYG4	TTC16
F1B675	COX3
K7PPA8	TP53
Q15H01	CYTB
Q4W6X4	NF1
B2RP22	AKAP6
A8K7K2	NKTR
B4DKV7	EPS8L1
B4DWZ5	SLC25A20
F1DAL1	NR1H4
F5GWC3	TM7SF3
Q1ADG7	CytB
Q1ADG7	CYTB
A0A024R6R7	MT3
A1L4L9	POM121C
B4DRI5	ZNF282
B4DT72	PSMD3
B4DZX7	TXNDC
D2Y6T1	ND1
B4DED4	HAGHL
B4DPF8	TMEM143
V9JST4	ATP6
E9PFX0	HAVCR1
D0EWT7	TLR-4
F8V9Z2	COX3
A0A024R061	SYBL1
A0A024R0P5	CYP2F1
A0A024R1B9	BCR
A0A024R8P8	RPL38
H9E7I6	COX3
A0A024R4E8	PDZK1
B4DYG9	KIAA0319L
F6R0H4	DHX30
G3V1P5	MED15
G3V1P5	PCQAP
Q6R739	HLA-Cw
Q6R739	HLA-C
Q8N5S0	LOC389199
U3KQD1	PIK3R6
C9JUG3	SSH3
A0A024R5F4	CPT1A
V9HW51	HEL-S-114
V9HW51	TXNL1
Q546J0	HLA-B
B7Z5X7	WARS2
B4DL80	CDC27
B7TD03	COX1
E9PIK2	ARTN
Q4EWN6	COX1
B7Z698	TMEM106A
D3DX46	MPP3
A0A024QYV3	RABL5
A0A024R3E8	BACE1
Q6IAL9	PTTG1
B4DLU3	PGS1
B5B2S4	NFATC3
V9HWE5	HEL-S-13
V9HWE5	CNDP2
A0A024R5G8	STARD10
Q4F687	ATP6
B3KS97	MAP2K2
Q5T7W3	TMOD1
Q6R954	PDIP46
Q6R954	POLDIP3
Q6N065	DKFZp686O15128
Q6N065	MYOCD
A0A024R4X0	CYB5R3
Q9UBN9	UBE3A
A6NNH3	AMD1
A0A024R555	MARK2
B4E059	NUDT13
A0A024RA19	MAPT
B7Z3A9	SLC6A9
A0A024R567	MAP4K2
A3RJH1	DDX1
A4ZLI8	COX3
B7Z8E3	GRAP2
A0A024R8R3	CDK3
